time,open,high,low,close,volume
2026-05-19 04:00:00+00:00,4545.02000,4545.77000,4538.61000,4540.21000,4512.00000
2026-05-19 04:15:00+00:00,4540.27000,4543.17000,4538.26000,4540.34000,4109.00000
2026-05-19 04:30:00+00:00,4540.38000,4542.34000,4538.02000,4539.80000,3460.00000
2026-05-19 04:45:00+00:00,4539.77000,4543.81000,4539.77000,4542.51000,3736.00000
2026-05-19 05:00:00+00:00,4542.91000,4546.64000,4540.24000,4544.87000,4438.00000
2026-05-19 05:15:00+00:00,4544.93000,4545.37000,4531.07000,4538.66000,6184.00000
2026-05-19 05:30:00+00:00,4538.64000,4544.32000,4533.22000,4538.60000,8330.00000
2026-05-19 05:45:00+00:00,4538.62000,4543.50000,4532.94000,4540.87000,8061.00000
2026-05-19 06:00:00+00:00,4540.92000,4545.91000,4533.54000,4542.08000,8467.00000
2026-05-19 06:15:00+00:00,4542.09000,4553.93000,4541.04000,4547.68000,8606.00000
2026-05-19 06:30:00+00:00,4547.77000,4552.86000,4544.85000,4552.21000,7478.00000
2026-05-19 06:45:00+00:00,4552.24000,4552.53000,4543.17000,4548.06000,6318.00000
2026-05-19 07:00:00+00:00,4547.32000,4555.29000,4544.21000,4548.65000,6931.00000
2026-05-19 07:15:00+00:00,4548.69000,4550.12000,4542.99000,4548.32000,6178.00000
2026-05-19 07:30:00+00:00,4548.25000,4549.15000,4541.48000,4542.21000,6055.00000
2026-05-19 07:45:00+00:00,4542.25000,4559.37000,4542.06000,4557.27000,7316.00000
2026-05-19 08:00:00+00:00,4557.55000,4559.10000,4542.68000,4546.44000,6987.00000
2026-05-19 08:15:00+00:00,4546.43000,4548.17000,4536.35000,4538.43000,6807.00000
2026-05-19 08:30:00+00:00,4538.44000,4545.10000,4536.94000,4543.26000,5520.00000
2026-05-19 08:45:00+00:00,4543.27000,4548.63000,4538.46000,4542.80000,5138.00000
2026-05-19 09:00:00+00:00,4542.72000,4542.72000,4537.06000,4539.68000,5383.00000
2026-05-19 09:15:00+00:00,4539.43000,4546.78000,4536.09000,4540.69000,6538.00000
2026-05-19 09:30:00+00:00,4540.74000,4543.15000,4536.69000,4539.56000,6729.00000
2026-05-19 09:45:00+00:00,4539.56000,4544.74000,4538.42000,4541.86000,5353.00000
2026-05-19 10:00:00+00:00,4541.38000,4542.36000,4536.16000,4541.51000,5523.00000
2026-05-19 10:15:00+00:00,4541.53000,4541.89000,4538.41000,4539.93000,4294.00000
2026-05-19 10:30:00+00:00,4539.99000,4542.99000,4525.42000,4529.19000,7259.00000
2026-05-19 10:45:00+00:00,4529.14000,4544.69000,4527.77000,4544.69000,7986.00000
2026-05-19 11:00:00+00:00,4544.69000,4547.90000,4536.01000,4536.81000,6930.00000
2026-05-19 11:15:00+00:00,4536.78000,4542.20000,4535.63000,4539.36000,5693.00000
2026-05-19 11:30:00+00:00,4539.34000,4543.23000,4536.97000,4541.98000,5839.00000
2026-05-19 11:45:00+00:00,4541.97000,4542.33000,4529.94000,4530.80000,6399.00000
2026-05-19 12:00:00+00:00,4530.82000,4546.65000,4527.51000,4542.32000,7404.00000
2026-05-19 12:15:00+00:00,4542.33000,4544.29000,4536.84000,4543.24000,6582.00000
2026-05-19 12:30:00+00:00,4543.17000,4547.11000,4536.76000,4537.46000,7565.00000
2026-05-19 12:45:00+00:00,4537.45000,4541.57000,4535.69000,4537.20000,6488.00000
2026-05-19 13:00:00+00:00,4537.08000,4537.32000,4514.82000,4524.41000,10233.00000
2026-05-19 13:15:00+00:00,4524.44000,4526.18000,4491.14000,4492.19000,11042.00000
2026-05-19 13:30:00+00:00,4492.46000,4495.58000,4464.25000,4476.17000,13086.00000
2026-05-19 13:45:00+00:00,4476.65000,4511.21000,4474.07000,4504.08000,12630.00000
2026-05-19 14:00:00+00:00,4503.38000,4514.11000,4492.23000,4492.69000,12177.00000
2026-05-19 14:15:00+00:00,4492.71000,4500.66000,4484.54000,4490.19000,11752.00000
2026-05-19 14:30:00+00:00,4490.19000,4498.74000,4487.60000,4494.67000,11487.00000
2026-05-19 14:45:00+00:00,4494.68000,4496.76000,4486.27000,4494.20000,10462.00000
2026-05-19 15:00:00+00:00,4494.24000,4500.00000,4489.88000,4499.04000,9994.00000
2026-05-19 15:15:00+00:00,4499.11000,4505.07000,4494.01000,4499.03000,9203.00000
2026-05-19 15:30:00+00:00,4498.83000,4507.58000,4498.00000,4502.18000,9482.00000
2026-05-19 15:45:00+00:00,4502.24000,4509.32000,4500.30000,4508.33000,8008.00000
2026-05-19 16:00:00+00:00,4508.28000,4510.35000,4496.31000,4500.98000,8033.00000
2026-05-19 16:15:00+00:00,4501.06000,4511.93000,4498.83000,4508.84000,7140.00000
2026-05-19 16:30:00+00:00,4508.52000,4512.48000,4505.72000,4506.05000,7476.00000
2026-05-19 16:45:00+00:00,4506.08000,4509.32000,4504.67000,4507.73000,6216.00000
2026-05-19 17:00:00+00:00,4507.58000,4510.89000,4505.89000,4510.41000,6434.00000
2026-05-19 17:15:00+00:00,4510.46000,4511.08000,4503.42000,4507.05000,6615.00000
2026-05-19 17:30:00+00:00,4507.12000,4508.41000,4502.85000,4504.54000,6725.00000
2026-05-19 17:45:00+00:00,4504.56000,4504.94000,4499.13000,4500.95000,6205.00000
2026-05-19 18:00:00+00:00,4501.35000,4503.77000,4499.81000,4501.12000,5765.00000
2026-05-19 18:15:00+00:00,4501.08000,4502.20000,4495.64000,4496.10000,6764.00000
2026-05-19 18:30:00+00:00,4496.09000,4500.87000,4493.14000,4499.17000,6704.00000
2026-05-19 18:45:00+00:00,4499.16000,4500.04000,4490.44000,4493.64000,6761.00000
2026-05-19 19:00:00+00:00,4493.50000,4497.63000,4493.16000,4497.03000,6393.00000
2026-05-19 19:15:00+00:00,4497.05000,4497.42000,4485.59000,4487.07000,6753.00000
2026-05-19 19:30:00+00:00,4487.09000,4489.95000,4485.92000,4488.40000,6273.00000
2026-05-19 19:45:00+00:00,4488.42000,4488.88000,4481.29000,4483.47000,7115.00000
2026-05-19 20:00:00+00:00,4483.48000,4487.15000,4481.03000,4485.69000,4048.00000
2026-05-19 20:15:00+00:00,4485.66000,4488.34000,4483.52000,4486.36000,2857.00000
2026-05-19 20:30:00+00:00,4486.35000,4486.38000,4481.97000,4483.40000,2450.00000
2026-05-19 20:45:00+00:00,4483.55000,4484.21000,4481.65000,4482.01000,2251.00000
2026-05-19 22:00:00+00:00,4483.27000,4485.90000,4480.46000,4482.91000,2634.00000
2026-05-19 22:15:00+00:00,4482.96000,4482.96000,4478.05000,4479.55000,2627.00000
2026-05-19 22:30:00+00:00,4479.56000,4485.89000,4477.63000,4482.21000,3563.00000
2026-05-19 22:45:00+00:00,4482.20000,4484.80000,4479.50000,4484.51000,3149.00000
2026-05-19 23:00:00+00:00,4484.21000,4486.79000,4479.96000,4486.41000,2693.00000
2026-05-19 23:15:00+00:00,4486.14000,4488.77000,4483.44000,4486.35000,2975.00000
2026-05-19 23:30:00+00:00,4486.39000,4496.54000,4485.77000,4492.46000,4018.00000
2026-05-19 23:45:00+00:00,4492.16000,4494.72000,4488.33000,4489.42000,3525.00000
2026-05-20 00:00:00+00:00,4489.41000,4490.69000,4479.79000,4488.68000,7618.00000
2026-05-20 00:15:00+00:00,4488.66000,4502.09000,4481.38000,4502.09000,8817.00000
2026-05-20 00:30:00+00:00,4501.98000,4507.32000,4499.93000,4505.32000,8501.00000
2026-05-20 00:45:00+00:00,4505.11000,4508.91000,4498.18000,4500.98000,6727.00000
2026-05-20 01:00:00+00:00,4501.03000,4506.12000,4488.06000,4492.51000,9258.00000
2026-05-20 01:15:00+00:00,4492.73000,4496.66000,4472.89000,4473.69000,8457.00000
2026-05-20 01:30:00+00:00,4473.81000,4477.09000,4455.41000,4466.84000,10813.00000
2026-05-20 01:45:00+00:00,4466.88000,4488.35000,4463.27000,4481.37000,9604.00000
2026-05-20 02:00:00+00:00,4481.58000,4487.00000,4476.11000,4481.40000,7201.00000
2026-05-20 02:15:00+00:00,4481.45000,4486.93000,4476.52000,4481.62000,6684.00000
2026-05-20 02:30:00+00:00,4481.67000,4483.54000,4460.75000,4460.76000,9684.00000
2026-05-20 02:45:00+00:00,4460.75000,4466.13000,4458.63000,4465.32000,8157.00000
2026-05-20 03:00:00+00:00,4465.32000,4467.28000,4453.71000,4458.05000,8315.00000
2026-05-20 03:15:00+00:00,4458.02000,4464.39000,4457.34000,4461.07000,6238.00000
2026-05-20 03:30:00+00:00,4460.62000,4466.21000,4457.61000,4460.73000,6303.00000
2026-05-20 03:45:00+00:00,4460.65000,4465.30000,4458.35000,4463.74000,4549.00000
2026-05-20 04:00:00+00:00,4463.73000,4470.15000,4463.36000,4469.23000,5176.00000
2026-05-20 04:15:00+00:00,4469.24000,4470.70000,4462.39000,4465.35000,4664.00000
2026-05-20 04:30:00+00:00,4465.39000,4465.98000,4460.47000,4463.13000,4483.00000
2026-05-20 04:45:00+00:00,4463.18000,4463.26000,4456.82000,4462.12000,4531.00000
2026-05-20 05:00:00+00:00,4462.03000,4472.68000,4461.82000,4469.48000,5417.00000
2026-05-20 05:15:00+00:00,4469.43000,4475.41000,4467.08000,4468.39000,5427.00000
2026-05-20 05:30:00+00:00,4468.47000,4478.91000,4468.21000,4472.37000,7657.00000
2026-05-20 05:45:00+00:00,4472.48000,4475.34000,4463.26000,4472.87000,6970.00000
2026-05-20 06:00:00+00:00,4472.92000,4477.54000,4467.44000,4472.07000,7925.00000
2026-05-20 06:15:00+00:00,4472.23000,4478.29000,4468.01000,4471.98000,8609.00000
2026-05-20 06:30:00+00:00,4472.17000,4472.51000,4461.46000,4467.11000,7828.00000
2026-05-20 06:45:00+00:00,4467.10000,4478.47000,4465.34000,4474.35000,7768.00000
2026-05-20 07:00:00+00:00,4474.23000,4485.25000,4472.00000,4481.26000,7684.00000
2026-05-20 07:15:00+00:00,4481.28000,4484.15000,4476.42000,4482.72000,6374.00000
2026-05-20 07:30:00+00:00,4482.73000,4485.95000,4476.13000,4481.47000,6200.00000
2026-05-20 07:45:00+00:00,4481.48000,4482.05000,4475.14000,4478.64000,5732.00000
2026-05-20 08:00:00+00:00,4478.55000,4484.17000,4476.86000,4482.49000,6965.00000
2026-05-20 08:15:00+00:00,4482.48000,4486.48000,4478.41000,4486.27000,6781.00000
2026-05-20 08:30:00+00:00,4486.64000,4489.40000,4476.81000,4479.31000,6942.00000
2026-05-20 08:45:00+00:00,4479.36000,4490.18000,4479.23000,4484.10000,6723.00000
2026-05-20 09:00:00+00:00,4484.09000,4486.21000,4479.84000,4480.31000,5773.00000
2026-05-20 09:15:00+00:00,4480.08000,4483.68000,4472.91000,4474.27000,5560.00000
2026-05-20 09:30:00+00:00,4474.17000,4484.83000,4472.86000,4483.27000,5754.00000
2026-05-20 09:45:00+00:00,4483.30000,4491.09000,4481.93000,4485.00000,4976.00000
2026-05-20 10:00:00+00:00,4484.98000,4492.31000,4484.76000,4488.11000,4726.00000
2026-05-20 10:15:00+00:00,4488.06000,4492.63000,4487.29000,4489.04000,4318.00000
2026-05-20 10:30:00+00:00,4489.16000,4497.04000,4488.67000,4494.35000,5547.00000
2026-05-20 10:45:00+00:00,4494.37000,4495.88000,4490.39000,4494.67000,5066.00000
2026-05-20 11:00:00+00:00,4494.59000,4496.72000,4492.81000,4493.13000,4939.00000
2026-05-20 11:15:00+00:00,4493.13000,4501.09000,4491.21000,4500.07000,4846.00000
2026-05-20 11:30:00+00:00,4500.04000,4500.50000,4493.51000,4495.26000,5352.00000
2026-05-20 11:45:00+00:00,4495.26000,4499.58000,4490.91000,4499.21000,6148.00000
2026-05-20 12:00:00+00:00,4499.21000,4501.10000,4495.86000,4496.62000,5799.00000
2026-05-20 12:15:00+00:00,4496.64000,4499.70000,4493.03000,4499.70000,6651.00000
2026-05-20 12:30:00+00:00,4499.70000,4504.64000,4499.40000,4502.95000,7020.00000
2026-05-20 12:45:00+00:00,4503.08000,4505.46000,4493.96000,4496.17000,5945.00000
2026-05-20 13:00:00+00:00,4496.14000,4506.20000,4493.87000,4505.25000,9208.00000
2026-05-20 13:15:00+00:00,4505.26000,4505.39000,4489.36000,4489.36000,8104.00000
2026-05-20 13:30:00+00:00,4489.31000,4493.09000,4483.20000,4489.99000,10631.00000
2026-05-20 13:45:00+00:00,4489.63000,4492.12000,4482.15000,4483.18000,9932.00000
2026-05-20 14:00:00+00:00,4483.76000,4485.26000,4467.11000,4477.08000,10421.00000
2026-05-20 14:15:00+00:00,4477.27000,4510.85000,4476.53000,4506.93000,13009.00000
2026-05-20 14:30:00+00:00,4506.97000,4528.57000,4506.97000,4520.61000,12020.00000
2026-05-20 14:45:00+00:00,4521.41000,4537.39000,4516.66000,4531.50000,10817.00000
2026-05-20 15:00:00+00:00,4531.34000,4535.75000,4523.26000,4524.61000,10102.00000
2026-05-20 15:15:00+00:00,4524.62000,4552.57000,4524.59000,4529.56000,12095.00000
2026-05-20 15:30:00+00:00,4529.59000,4539.45000,4527.80000,4537.01000,10015.00000
2026-05-20 15:45:00+00:00,4537.00000,4537.91000,4527.43000,4529.24000,9205.00000
2026-05-20 16:00:00+00:00,4529.27000,4535.32000,4528.54000,4533.92000,7545.00000
2026-05-20 16:15:00+00:00,4533.94000,4533.94000,4524.25000,4526.10000,8403.00000
2026-05-20 16:30:00+00:00,4526.34000,4533.82000,4524.25000,4533.82000,7479.00000
2026-05-20 16:45:00+00:00,4533.81000,4535.51000,4530.25000,4534.52000,7241.00000
2026-05-20 17:00:00+00:00,4534.66000,4538.10000,4531.22000,4534.39000,6834.00000
2026-05-20 17:15:00+00:00,4534.36000,4536.91000,4531.02000,4532.48000,7204.00000
2026-05-20 17:30:00+00:00,4533.06000,4536.55000,4530.00000,4533.19000,6818.00000
2026-05-20 17:45:00+00:00,4533.18000,4535.33000,4530.37000,4531.48000,5084.00000
2026-05-20 18:00:00+00:00,4531.49000,4534.03000,4529.40000,4533.00000,5549.00000
2026-05-20 18:15:00+00:00,4532.92000,4536.73000,4532.03000,4535.08000,6395.00000
2026-05-20 18:30:00+00:00,4535.05000,4543.54000,4535.05000,4537.15000,5653.00000
2026-05-20 18:45:00+00:00,4537.30000,4545.15000,4536.93000,4542.49000,5565.00000
2026-05-20 19:00:00+00:00,4542.43000,4545.29000,4541.94000,4543.93000,4822.00000
2026-05-20 19:15:00+00:00,4543.92000,4546.11000,4543.43000,4545.19000,4723.00000
2026-05-20 19:30:00+00:00,4545.29000,4550.07000,4545.24000,4546.47000,5256.00000
2026-05-20 19:45:00+00:00,4546.49000,4548.58000,4545.37000,4545.81000,6021.00000
2026-05-20 20:00:00+00:00,4545.73000,4550.38000,4545.42000,4546.76000,3562.00000
2026-05-20 20:15:00+00:00,4546.78000,4548.33000,4543.21000,4545.74000,5088.00000
2026-05-20 20:30:00+00:00,4545.79000,4546.39000,4542.68000,4543.47000,3530.00000
2026-05-20 20:45:00+00:00,4543.26000,4544.63000,4542.02000,4543.72000,2684.00000
2026-05-20 22:00:00+00:00,4540.03000,4548.64000,4537.99000,4539.82000,4515.00000
2026-05-20 22:15:00+00:00,4540.14000,4540.56000,4535.22000,4538.98000,3723.00000
2026-05-20 22:30:00+00:00,4538.97000,4543.43000,4538.76000,4542.27000,2562.00000
2026-05-20 22:45:00+00:00,4542.16000,4544.65000,4537.14000,4539.94000,3520.00000
2026-05-20 23:00:00+00:00,4540.01000,4543.19000,4538.00000,4540.00000,2686.00000
2026-05-20 23:15:00+00:00,4540.01000,4540.81000,4534.67000,4538.46000,2744.00000
2026-05-20 23:30:00+00:00,4538.49000,4545.41000,4537.97000,4543.06000,2480.00000
2026-05-20 23:45:00+00:00,4543.02000,4547.38000,4541.90000,4546.63000,2774.00000
2026-05-21 00:00:00+00:00,4547.07000,4548.92000,4540.12000,4544.99000,6770.00000
2026-05-21 00:15:00+00:00,4544.96000,4553.28000,4537.38000,4543.74000,7111.00000
2026-05-21 00:30:00+00:00,4543.73000,4545.18000,4539.75000,4543.78000,4536.00000
2026-05-21 00:45:00+00:00,4543.68000,4548.75000,4542.07000,4545.32000,4454.00000
2026-05-21 01:00:00+00:00,4545.32000,4560.10000,4540.00000,4559.96000,8913.00000
2026-05-21 01:15:00+00:00,4559.95000,4567.81000,4557.31000,4567.16000,7434.00000
2026-05-21 01:30:00+00:00,4567.26000,4570.73000,4561.78000,4567.87000,7720.00000
2026-05-21 01:45:00+00:00,4567.90000,4568.40000,4559.09000,4561.15000,6686.00000
2026-05-21 02:00:00+00:00,4561.42000,4564.99000,4550.74000,4551.83000,6516.00000
2026-05-21 02:15:00+00:00,4551.77000,4553.22000,4539.74000,4540.41000,5684.00000
2026-05-21 02:30:00+00:00,4540.32000,4542.40000,4533.94000,4536.43000,6808.00000
2026-05-21 02:45:00+00:00,4536.22000,4537.35000,4531.61000,4533.33000,5943.00000
2026-05-21 03:00:00+00:00,4533.27000,4539.05000,4531.65000,4538.06000,5253.00000
2026-05-21 03:15:00+00:00,4538.05000,4540.36000,4533.15000,4535.91000,5103.00000
2026-05-21 03:30:00+00:00,4536.00000,4537.35000,4531.93000,4534.02000,3937.00000
2026-05-21 03:45:00+00:00,4534.06000,4534.49000,4527.26000,4528.38000,4105.00000
2026-05-21 04:00:00+00:00,4528.22000,4536.54000,4527.48000,4536.13000,3419.00000
2026-05-21 04:15:00+00:00,4536.12000,4540.20000,4534.50000,4539.89000,3262.00000
2026-05-21 04:30:00+00:00,4539.93000,4540.58000,4533.89000,4537.28000,3157.00000
2026-05-21 04:45:00+00:00,4537.30000,4539.30000,4535.62000,4538.50000,2621.00000
2026-05-21 05:00:00+00:00,4538.53000,4540.52000,4529.88000,4530.84000,4729.00000
2026-05-21 05:15:00+00:00,4530.93000,4531.14000,4521.69000,4523.04000,5287.00000
2026-05-21 05:30:00+00:00,4523.21000,4527.29000,4518.48000,4526.04000,7120.00000
2026-05-21 05:45:00+00:00,4525.99000,4530.05000,4518.64000,4528.00000,6861.00000
2026-05-21 06:00:00+00:00,4527.94000,4535.40000,4526.78000,4531.59000,6826.00000
2026-05-21 06:15:00+00:00,4531.60000,4539.93000,4528.61000,4533.12000,7224.00000
2026-05-21 06:30:00+00:00,4533.08000,4535.06000,4522.96000,4524.94000,7494.00000
2026-05-21 06:45:00+00:00,4524.94000,4526.36000,4519.00000,4521.54000,8020.00000
2026-05-21 07:00:00+00:00,4521.52000,4524.40000,4517.89000,4520.61000,7148.00000
2026-05-21 07:15:00+00:00,4520.41000,4523.54000,4512.12000,4512.95000,7354.00000
2026-05-21 07:30:00+00:00,4513.30000,4517.47000,4512.19000,4516.46000,5660.00000
2026-05-21 07:45:00+00:00,4516.78000,4523.37000,4514.40000,4519.72000,5292.00000
2026-05-21 08:00:00+00:00,4519.79000,4535.70000,4518.41000,4534.33000,7621.00000
2026-05-21 08:15:00+00:00,4534.34000,4536.79000,4529.39000,4535.78000,7810.00000
2026-05-21 08:30:00+00:00,4535.82000,4535.82000,4526.43000,4529.18000,6535.00000
2026-05-21 08:45:00+00:00,4529.21000,4534.65000,4528.37000,4532.56000,6531.00000
2026-05-21 09:00:00+00:00,4532.34000,4540.43000,4531.96000,4537.91000,6711.00000
2026-05-21 09:15:00+00:00,4537.82000,4542.51000,4535.53000,4536.99000,6325.00000
2026-05-21 09:30:00+00:00,4536.97000,4543.00000,4529.76000,4529.91000,6182.00000
2026-05-21 09:45:00+00:00,4529.97000,4533.18000,4527.81000,4530.69000,4847.00000
2026-05-21 10:00:00+00:00,4530.68000,4535.31000,4530.10000,4532.73000,5774.00000
2026-05-21 10:15:00+00:00,4532.76000,4534.78000,4510.77000,4518.15000,7714.00000
2026-05-21 10:30:00+00:00,4518.18000,4518.43000,4504.99000,4517.02000,10586.00000
2026-05-21 10:45:00+00:00,4516.99000,4517.89000,4510.85000,4511.57000,8743.00000
2026-05-21 11:00:00+00:00,4511.70000,4520.06000,4510.83000,4516.37000,8078.00000
2026-05-21 11:15:00+00:00,4516.26000,4521.24000,4512.67000,4514.14000,6680.00000
2026-05-21 11:30:00+00:00,4514.23000,4515.94000,4508.17000,4512.25000,6172.00000
2026-05-21 11:45:00+00:00,4512.15000,4517.40000,4510.99000,4514.19000,5881.00000
2026-05-21 12:00:00+00:00,4514.48000,4519.34000,4513.71000,4514.75000,6847.00000
2026-05-21 12:15:00+00:00,4514.76000,4514.76000,4503.74000,4507.35000,7361.00000
2026-05-21 12:30:00+00:00,4507.52000,4517.86000,4505.80000,4515.06000,9317.00000
2026-05-21 12:45:00+00:00,4515.09000,4518.24000,4501.82000,4504.19000,8151.00000
2026-05-21 13:00:00+00:00,4503.75000,4512.81000,4499.56000,4502.36000,10405.00000
2026-05-21 13:15:00+00:00,4502.09000,4505.55000,4495.62000,4500.71000,9494.00000
2026-05-21 13:30:00+00:00,4501.21000,4502.63000,4488.68000,4498.04000,11481.00000
2026-05-21 13:45:00+00:00,4497.71000,4520.90000,4495.01000,4513.16000,11951.00000
2026-05-21 14:00:00+00:00,4513.23000,4515.40000,4502.08000,4508.22000,10581.00000
2026-05-21 14:15:00+00:00,4508.33000,4509.32000,4498.24000,4507.52000,10757.00000
2026-05-21 14:30:00+00:00,4507.50000,4511.29000,4502.64000,4504.81000,9863.00000
2026-05-21 14:45:00+00:00,4504.80000,4510.48000,4501.70000,4508.89000,9933.00000
2026-05-21 15:00:00+00:00,4508.93000,4515.40000,4496.64000,4510.09000,10772.00000
2026-05-21 15:15:00+00:00,4510.17000,4511.66000,4502.31000,4503.47000,9525.00000
2026-05-21 15:30:00+00:00,4503.45000,4509.90000,4502.66000,4507.01000,8097.00000
2026-05-21 15:45:00+00:00,4506.98000,4512.68000,4506.72000,4511.97000,7242.00000
2026-05-21 16:00:00+00:00,4511.95000,4520.72000,4511.89000,4517.22000,8828.00000
2026-05-21 16:15:00+00:00,4517.17000,4518.93000,4514.69000,4516.61000,7010.00000
2026-05-21 16:30:00+00:00,4516.58000,4519.38000,4515.63000,4518.15000,6069.00000
2026-05-21 16:45:00+00:00,4518.19000,4520.30000,4516.35000,4519.51000,6069.00000
2026-05-21 17:00:00+00:00,4519.75000,4531.66000,4514.18000,4526.46000,8896.00000
2026-05-21 17:15:00+00:00,4526.19000,4546.33000,4526.19000,4541.75000,11984.00000
2026-05-21 17:30:00+00:00,4541.73000,4549.01000,4538.75000,4548.32000,9997.00000
2026-05-21 17:45:00+00:00,4548.30000,4559.31000,4544.96000,4551.53000,10322.00000
2026-05-21 18:00:00+00:00,4551.45000,4556.14000,4543.08000,4546.07000,9694.00000
2026-05-21 18:15:00+00:00,4546.11000,4550.76000,4544.42000,4548.48000,8195.00000
2026-05-21 18:30:00+00:00,4548.47000,4549.54000,4542.87000,4545.37000,6844.00000
2026-05-21 18:45:00+00:00,4545.36000,4546.09000,4527.42000,4531.98000,10121.00000
2026-05-21 19:00:00+00:00,4532.02000,4537.93000,4529.95000,4537.93000,8247.00000
2026-05-21 19:15:00+00:00,4537.92000,4542.02000,4537.79000,4538.95000,6001.00000
2026-05-21 19:30:00+00:00,4538.84000,4543.35000,4538.76000,4539.43000,5426.00000
2026-05-21 19:45:00+00:00,4539.44000,4543.75000,4534.69000,4543.09000,7303.00000
2026-05-21 20:00:00+00:00,4543.20000,4544.84000,4541.24000,4542.61000,4244.00000
2026-05-21 20:15:00+00:00,4542.43000,4542.75000,4540.34000,4541.41000,2455.00000
2026-05-21 20:30:00+00:00,4541.43000,4542.27000,4540.41000,4540.73000,1773.00000
2026-05-21 20:45:00+00:00,4540.65000,4543.21000,4539.82000,4543.15000,2033.00000
2026-05-21 22:00:00+00:00,4541.38000,4546.76000,4539.89000,4541.95000,2997.00000
2026-05-21 22:15:00+00:00,4541.83000,4543.26000,4540.04000,4541.10000,1953.00000
2026-05-21 22:30:00+00:00,4541.52000,4543.65000,4539.69000,4542.67000,1622.00000
2026-05-21 22:45:00+00:00,4542.52000,4543.31000,4540.82000,4543.30000,1527.00000
2026-05-21 23:00:00+00:00,4543.25000,4544.93000,4542.68000,4543.80000,1702.00000
2026-05-21 23:15:00+00:00,4543.90000,4544.47000,4538.55000,4540.57000,1914.00000
2026-05-21 23:30:00+00:00,4540.55000,4540.55000,4532.63000,4532.63000,2598.00000
2026-05-21 23:45:00+00:00,4532.63000,4536.63000,4532.52000,4535.55000,2999.00000
2026-05-22 00:00:00+00:00,4535.93000,4536.96000,4530.97000,4531.43000,6214.00000
2026-05-22 00:15:00+00:00,4531.40000,4537.34000,4530.39000,4536.35000,5570.00000
2026-05-22 00:30:00+00:00,4536.37000,4541.10000,4535.88000,4538.12000,5092.00000
2026-05-22 00:45:00+00:00,4538.24000,4538.96000,4525.60000,4526.70000,5410.00000
2026-05-22 01:00:00+00:00,4526.54000,4536.13000,4523.45000,4529.77000,8411.00000
2026-05-22 01:15:00+00:00,4529.63000,4533.55000,4526.44000,4529.10000,6161.00000
2026-05-22 01:30:00+00:00,4529.04000,4529.89000,4521.21000,4525.23000,6737.00000
2026-05-22 01:45:00+00:00,4525.01000,4531.94000,4524.90000,4526.43000,6280.00000
2026-05-22 02:00:00+00:00,4526.38000,4529.45000,4521.50000,4527.65000,5733.00000
2026-05-22 02:15:00+00:00,4527.84000,4529.05000,4522.82000,4524.71000,4174.00000
2026-05-22 02:30:00+00:00,4524.67000,4524.67000,4518.70000,4522.87000,5924.00000
2026-05-22 02:45:00+00:00,4522.98000,4527.17000,4519.65000,4523.25000,5008.00000
2026-05-22 03:00:00+00:00,4523.26000,4525.32000,4520.64000,4521.18000,4729.00000
2026-05-22 03:15:00+00:00,4521.35000,4523.00000,4519.28000,4521.86000,4478.00000
2026-05-22 03:30:00+00:00,4521.84000,4527.81000,4521.84000,4527.04000,3761.00000
2026-05-22 03:45:00+00:00,4526.95000,4530.04000,4526.48000,4529.50000,2679.00000
2026-05-22 04:00:00+00:00,4529.61000,4530.06000,4527.66000,4529.24000,2801.00000
2026-05-22 04:15:00+00:00,4529.34000,4532.99000,4527.75000,4532.31000,3049.00000
2026-05-22 04:30:00+00:00,4532.30000,4532.81000,4525.57000,4529.05000,3429.00000
2026-05-22 04:45:00+00:00,4529.11000,4530.28000,4527.12000,4527.26000,2293.00000
2026-05-22 05:00:00+00:00,4527.21000,4529.64000,4523.62000,4525.43000,3331.00000
2026-05-22 05:15:00+00:00,4525.50000,4529.16000,4523.51000,4526.20000,3401.00000
2026-05-22 05:30:00+00:00,4526.26000,4534.25000,4525.08000,4534.13000,6165.00000
2026-05-22 05:45:00+00:00,4534.19000,4534.26000,4507.37000,4511.27000,7112.00000
2026-05-22 06:00:00+00:00,4511.54000,4524.38000,4510.21000,4521.69000,8648.00000
2026-05-22 06:15:00+00:00,4521.63000,4526.12000,4516.50000,4525.32000,7296.00000
2026-05-22 06:30:00+00:00,4525.34000,4527.42000,4521.69000,4526.61000,6545.00000
2026-05-22 06:45:00+00:00,4526.64000,4528.97000,4523.72000,4526.95000,5915.00000
2026-05-22 07:00:00+00:00,4526.93000,4527.16000,4521.52000,4522.49000,6070.00000
2026-05-22 07:15:00+00:00,4522.54000,4527.44000,4522.38000,4525.87000,4676.00000
2026-05-22 07:30:00+00:00,4525.87000,4525.89000,4516.23000,4519.94000,6047.00000
2026-05-22 07:45:00+00:00,4519.93000,4523.30000,4517.69000,4521.94000,4959.00000
2026-05-22 08:00:00+00:00,4522.16000,4529.95000,4521.63000,4524.83000,5666.00000
2026-05-22 08:15:00+00:00,4524.80000,4531.24000,4523.80000,4526.80000,6852.00000
2026-05-22 08:30:00+00:00,4526.93000,4527.34000,4517.08000,4522.55000,6797.00000
2026-05-22 08:45:00+00:00,4522.55000,4525.04000,4521.66000,4521.87000,5010.00000
2026-05-22 09:00:00+00:00,4521.88000,4525.57000,4517.27000,4517.35000,5508.00000
