time,open,high,low,close,volume
2026-05-19 00:30:00+00:00,1.34288,1.34306,1.34223,1.34235,1329.00000
2026-05-19 00:45:00+00:00,1.34234,1.34244,1.34189,1.34194,1368.00000
2026-05-19 01:00:00+00:00,1.34193,1.34203,1.34171,1.34184,2150.00000
2026-05-19 01:15:00+00:00,1.34185,1.34205,1.34164,1.34191,1743.00000
2026-05-19 01:30:00+00:00,1.34190,1.34252,1.34132,1.34243,2218.00000
2026-05-19 01:45:00+00:00,1.34245,1.34245,1.34169,1.34172,2013.00000
2026-05-19 02:00:00+00:00,1.34170,1.34170,1.34089,1.34111,1971.00000
2026-05-19 02:15:00+00:00,1.34109,1.34183,1.34091,1.34161,1487.00000
2026-05-19 02:30:00+00:00,1.34160,1.34179,1.34144,1.34177,1924.00000
2026-05-19 02:45:00+00:00,1.34176,1.34183,1.34126,1.34161,1522.00000
2026-05-19 03:00:00+00:00,1.34162,1.34164,1.34127,1.34155,1384.00000
2026-05-19 03:15:00+00:00,1.34156,1.34191,1.34148,1.34172,1249.00000
2026-05-19 03:30:00+00:00,1.34171,1.34195,1.34162,1.34169,1101.00000
2026-05-19 03:45:00+00:00,1.34168,1.34168,1.34133,1.34134,1194.00000
2026-05-19 04:00:00+00:00,1.34135,1.34153,1.34119,1.34141,1250.00000
2026-05-19 04:15:00+00:00,1.34142,1.34154,1.34112,1.34123,970.00000
2026-05-19 04:30:00+00:00,1.34124,1.34155,1.34099,1.34103,1078.00000
2026-05-19 04:45:00+00:00,1.34105,1.34112,1.34060,1.34062,1312.00000
2026-05-19 05:00:00+00:00,1.34064,1.34101,1.34040,1.34084,1379.00000
2026-05-19 05:15:00+00:00,1.34083,1.34083,1.34000,1.34041,1779.00000
2026-05-19 05:30:00+00:00,1.34042,1.34114,1.34023,1.34095,1669.00000
2026-05-19 05:45:00+00:00,1.34093,1.34180,1.34079,1.34169,1672.00000
2026-05-19 06:00:00+00:00,1.34168,1.34174,1.34052,1.34075,2232.00000
2026-05-19 06:15:00+00:00,1.34074,1.34166,1.34071,1.34132,1936.00000
2026-05-19 06:30:00+00:00,1.34129,1.34134,1.34050,1.34071,1948.00000
2026-05-19 06:45:00+00:00,1.34070,1.34070,1.33971,1.33998,2020.00000
2026-05-19 07:00:00+00:00,1.33987,1.33990,1.33902,1.33955,2784.00000
2026-05-19 07:15:00+00:00,1.33954,1.33992,1.33930,1.33965,1865.00000
2026-05-19 07:30:00+00:00,1.33966,1.34011,1.33946,1.33975,1760.00000
2026-05-19 07:45:00+00:00,1.33976,1.34068,1.33976,1.34021,2180.00000
2026-05-19 08:00:00+00:00,1.34023,1.34025,1.33911,1.33926,2634.00000
2026-05-19 08:15:00+00:00,1.33925,1.33982,1.33924,1.33957,2206.00000
2026-05-19 08:30:00+00:00,1.33959,1.34019,1.33935,1.33944,1905.00000
2026-05-19 08:45:00+00:00,1.33943,1.33958,1.33892,1.33929,1472.00000
2026-05-19 09:00:00+00:00,1.33927,1.33974,1.33883,1.33900,1423.00000
2026-05-19 09:15:00+00:00,1.33896,1.33975,1.33870,1.33965,1657.00000
2026-05-19 09:30:00+00:00,1.33964,1.34038,1.33924,1.34013,1836.00000
2026-05-19 09:45:00+00:00,1.34014,1.34081,1.33988,1.34074,1802.00000
2026-05-19 10:00:00+00:00,1.34070,1.34098,1.34037,1.34093,1725.00000
2026-05-19 10:15:00+00:00,1.34094,1.34159,1.34082,1.34113,1145.00000
2026-05-19 10:30:00+00:00,1.34114,1.34126,1.33934,1.33942,2438.00000
2026-05-19 10:45:00+00:00,1.33943,1.34096,1.33937,1.34072,2859.00000
2026-05-19 11:00:00+00:00,1.34074,1.34083,1.34034,1.34054,2739.00000
2026-05-19 11:15:00+00:00,1.34053,1.34095,1.34025,1.34054,1932.00000
2026-05-19 11:30:00+00:00,1.34055,1.34086,1.34040,1.34074,1680.00000
2026-05-19 11:45:00+00:00,1.34073,1.34097,1.34032,1.34033,1376.00000
2026-05-19 12:00:00+00:00,1.34032,1.34127,1.34024,1.34120,2527.00000
2026-05-19 12:15:00+00:00,1.34115,1.34196,1.34094,1.34169,1450.00000
2026-05-19 12:30:00+00:00,1.34163,1.34195,1.34102,1.34121,2775.00000
2026-05-19 12:45:00+00:00,1.34120,1.34151,1.34038,1.34076,2751.00000
2026-05-19 13:00:00+00:00,1.34071,1.34076,1.33963,1.33975,3416.00000
2026-05-19 13:15:00+00:00,1.33974,1.33984,1.33880,1.33905,3057.00000
2026-05-19 13:30:00+00:00,1.33914,1.33969,1.33862,1.33960,4441.00000
2026-05-19 13:45:00+00:00,1.33961,1.34051,1.33931,1.34018,4504.00000
2026-05-19 14:00:00+00:00,1.34019,1.34027,1.33886,1.33887,4987.00000
2026-05-19 14:15:00+00:00,1.33888,1.33898,1.33784,1.33866,3980.00000
2026-05-19 14:30:00+00:00,1.33871,1.33896,1.33808,1.33840,4283.00000
2026-05-19 14:45:00+00:00,1.33839,1.33948,1.33808,1.33927,4256.00000
2026-05-19 15:00:00+00:00,1.33928,1.33972,1.33891,1.33927,3564.00000
2026-05-19 15:15:00+00:00,1.33931,1.33967,1.33898,1.33944,3064.00000
2026-05-19 15:30:00+00:00,1.33937,1.34013,1.33921,1.33953,2982.00000
2026-05-19 15:45:00+00:00,1.33951,1.34007,1.33943,1.33988,2496.00000
2026-05-19 16:00:00+00:00,1.33991,1.33995,1.33892,1.33906,3118.00000
2026-05-19 16:15:00+00:00,1.33907,1.33988,1.33879,1.33975,2648.00000
2026-05-19 16:30:00+00:00,1.33973,1.34025,1.33964,1.34014,2642.00000
2026-05-19 16:45:00+00:00,1.34013,1.34014,1.33964,1.33993,2013.00000
2026-05-19 17:00:00+00:00,1.33994,1.34122,1.33993,1.34113,1580.00000
2026-05-19 17:15:00+00:00,1.34114,1.34116,1.34074,1.34091,1225.00000
2026-05-19 17:30:00+00:00,1.34089,1.34103,1.34038,1.34076,1622.00000
2026-05-19 17:45:00+00:00,1.34077,1.34115,1.34067,1.34085,1516.00000
2026-05-19 18:00:00+00:00,1.34087,1.34117,1.34077,1.34099,1296.00000
2026-05-19 18:15:00+00:00,1.34098,1.34100,1.34024,1.34026,1456.00000
2026-05-19 18:30:00+00:00,1.34025,1.34058,1.33996,1.34054,1924.00000
2026-05-19 18:45:00+00:00,1.34053,1.34055,1.33969,1.33974,1642.00000
2026-05-19 19:00:00+00:00,1.33973,1.34034,1.33966,1.34028,1622.00000
2026-05-19 19:15:00+00:00,1.34029,1.34035,1.33983,1.34001,1418.00000
2026-05-19 19:30:00+00:00,1.34002,1.34038,1.33986,1.34037,1408.00000
2026-05-19 19:45:00+00:00,1.34035,1.34040,1.33992,1.34003,1456.00000
2026-05-19 20:00:00+00:00,1.34002,1.34004,1.33971,1.33987,864.00000
2026-05-19 20:15:00+00:00,1.33987,1.33991,1.33978,1.33987,517.00000
2026-05-19 20:30:00+00:00,1.33989,1.34029,1.33989,1.34010,497.00000
2026-05-19 20:45:00+00:00,1.34003,1.34004,1.33939,1.33943,708.00000
2026-05-19 21:00:00+00:00,1.34002,1.34045,1.33933,1.33997,292.00000
2026-05-19 21:15:00+00:00,1.33995,1.34016,1.33943,1.34009,377.00000
2026-05-19 21:30:00+00:00,1.34007,1.34012,1.33960,1.33989,962.00000
2026-05-19 21:45:00+00:00,1.33987,1.34028,1.33937,1.34004,612.00000
2026-05-19 22:00:00+00:00,1.34014,1.34015,1.33962,1.33970,883.00000
2026-05-19 22:15:00+00:00,1.33971,1.33976,1.33962,1.33962,480.00000
2026-05-19 22:30:00+00:00,1.33964,1.33983,1.33952,1.33954,639.00000
2026-05-19 22:45:00+00:00,1.33953,1.33977,1.33951,1.33974,291.00000
2026-05-19 23:00:00+00:00,1.33974,1.33994,1.33967,1.33992,312.00000
2026-05-19 23:15:00+00:00,1.33993,1.34007,1.33993,1.34003,233.00000
2026-05-19 23:30:00+00:00,1.34004,1.34041,1.34002,1.34015,556.00000
2026-05-19 23:45:00+00:00,1.34014,1.34015,1.33957,1.33958,719.00000
2026-05-20 00:00:00+00:00,1.33953,1.33953,1.33888,1.33916,2784.00000
2026-05-20 00:15:00+00:00,1.33917,1.34015,1.33900,1.33984,2529.00000
2026-05-20 00:30:00+00:00,1.33986,1.34019,1.33936,1.33945,2364.00000
2026-05-20 00:45:00+00:00,1.33943,1.33974,1.33873,1.33893,2123.00000
2026-05-20 01:00:00+00:00,1.33888,1.33913,1.33852,1.33864,2999.00000
2026-05-20 01:15:00+00:00,1.33863,1.33889,1.33802,1.33805,2246.00000
2026-05-20 01:30:00+00:00,1.33808,1.33848,1.33782,1.33812,2448.00000
2026-05-20 01:45:00+00:00,1.33813,1.33920,1.33802,1.33868,2606.00000
2026-05-20 02:00:00+00:00,1.33872,1.33908,1.33864,1.33898,1882.00000
2026-05-20 02:15:00+00:00,1.33899,1.33964,1.33875,1.33909,1860.00000
2026-05-20 02:30:00+00:00,1.33906,1.33918,1.33835,1.33897,3259.00000
2026-05-20 02:45:00+00:00,1.33895,1.33926,1.33893,1.33907,1748.00000
2026-05-20 03:00:00+00:00,1.33904,1.33909,1.33875,1.33895,1843.00000
2026-05-20 03:15:00+00:00,1.33895,1.33979,1.33893,1.33969,1736.00000
2026-05-20 03:30:00+00:00,1.33970,1.34033,1.33959,1.34016,1306.00000
2026-05-20 03:45:00+00:00,1.34017,1.34025,1.33994,1.33997,1162.00000
2026-05-20 04:00:00+00:00,1.33996,1.34065,1.33996,1.34036,1774.00000
2026-05-20 04:15:00+00:00,1.34035,1.34036,1.33983,1.33987,1207.00000
2026-05-20 04:30:00+00:00,1.33986,1.33989,1.33911,1.33940,1289.00000
2026-05-20 04:45:00+00:00,1.33939,1.33943,1.33895,1.33907,1265.00000
2026-05-20 05:00:00+00:00,1.33906,1.33978,1.33904,1.33944,1768.00000
2026-05-20 05:15:00+00:00,1.33943,1.33972,1.33910,1.33913,1467.00000
2026-05-20 05:30:00+00:00,1.33914,1.33967,1.33906,1.33917,1875.00000
2026-05-20 05:45:00+00:00,1.33916,1.33947,1.33881,1.33915,1820.00000
2026-05-20 06:00:00+00:00,1.33912,1.33918,1.33755,1.33897,2698.00000
2026-05-20 06:15:00+00:00,1.33896,1.34068,1.33896,1.34003,3126.00000
2026-05-20 06:30:00+00:00,1.34004,1.34006,1.33862,1.33886,2012.00000
2026-05-20 06:45:00+00:00,1.33887,1.33887,1.33823,1.33866,2109.00000
2026-05-20 07:00:00+00:00,1.33865,1.33956,1.33826,1.33907,2444.00000
2026-05-20 07:15:00+00:00,1.33906,1.33978,1.33866,1.33965,2038.00000
2026-05-20 07:30:00+00:00,1.33964,1.33964,1.33887,1.33893,3431.00000
2026-05-20 07:45:00+00:00,1.33892,1.33925,1.33854,1.33859,1686.00000
2026-05-20 08:00:00+00:00,1.33857,1.33928,1.33805,1.33814,2245.00000
2026-05-20 08:15:00+00:00,1.33813,1.33854,1.33751,1.33835,2018.00000
2026-05-20 08:30:00+00:00,1.33838,1.33894,1.33802,1.33885,2266.00000
2026-05-20 08:45:00+00:00,1.33886,1.33893,1.33819,1.33820,1972.00000
2026-05-20 09:00:00+00:00,1.33819,1.33927,1.33816,1.33902,1866.00000
2026-05-20 09:15:00+00:00,1.33905,1.33918,1.33828,1.33837,1684.00000
2026-05-20 09:30:00+00:00,1.33836,1.33882,1.33829,1.33859,1190.00000
2026-05-20 09:45:00+00:00,1.33863,1.33880,1.33804,1.33826,1526.00000
2026-05-20 10:00:00+00:00,1.33825,1.33899,1.33812,1.33888,1692.00000
2026-05-20 10:15:00+00:00,1.33887,1.33932,1.33874,1.33888,1772.00000
2026-05-20 10:30:00+00:00,1.33889,1.33989,1.33883,1.33965,2198.00000
2026-05-20 10:45:00+00:00,1.33964,1.33988,1.33945,1.33969,1518.00000
2026-05-20 11:00:00+00:00,1.33970,1.33999,1.33946,1.33980,1170.00000
2026-05-20 11:15:00+00:00,1.33979,1.34026,1.33963,1.34025,1228.00000
2026-05-20 11:30:00+00:00,1.34026,1.34081,1.34000,1.34014,1422.00000
2026-05-20 11:45:00+00:00,1.34015,1.34046,1.33951,1.33999,2093.00000
2026-05-20 12:00:00+00:00,1.33998,1.34063,1.33998,1.34048,1668.00000
2026-05-20 12:15:00+00:00,1.34036,1.34056,1.33981,1.34013,2105.00000
2026-05-20 12:30:00+00:00,1.34014,1.34058,1.33990,1.34008,1943.00000
2026-05-20 12:45:00+00:00,1.34009,1.34042,1.33961,1.33976,1671.00000
2026-05-20 13:00:00+00:00,1.33975,1.34006,1.33945,1.33974,2108.00000
2026-05-20 13:15:00+00:00,1.33972,1.33980,1.33924,1.33938,1960.00000
2026-05-20 13:30:00+00:00,1.33935,1.34005,1.33915,1.33979,2980.00000
2026-05-20 13:45:00+00:00,1.33980,1.34065,1.33911,1.33930,3782.00000
2026-05-20 14:00:00+00:00,1.33929,1.33942,1.33833,1.33901,3480.00000
2026-05-20 14:15:00+00:00,1.33905,1.34309,1.33905,1.34180,7210.00000
2026-05-20 14:30:00+00:00,1.34181,1.34332,1.34167,1.34243,5348.00000
2026-05-20 14:45:00+00:00,1.34248,1.34406,1.34226,1.34328,4650.00000
2026-05-20 15:00:00+00:00,1.34329,1.34397,1.34213,1.34253,4518.00000
2026-05-20 15:15:00+00:00,1.34254,1.34636,1.34250,1.34463,6727.00000
2026-05-20 15:30:00+00:00,1.34465,1.34577,1.34456,1.34505,3956.00000
2026-05-20 15:45:00+00:00,1.34517,1.34534,1.34379,1.34412,3822.00000
2026-05-20 16:00:00+00:00,1.34413,1.34540,1.34406,1.34495,3004.00000
2026-05-20 16:15:00+00:00,1.34494,1.34499,1.34374,1.34399,3674.00000
2026-05-20 16:30:00+00:00,1.34403,1.34456,1.34351,1.34456,2944.00000
2026-05-20 16:45:00+00:00,1.34454,1.34483,1.34384,1.34418,3598.00000
2026-05-20 17:00:00+00:00,1.34419,1.34458,1.34389,1.34444,2948.00000
2026-05-20 17:15:00+00:00,1.34443,1.34460,1.34393,1.34431,2660.00000
2026-05-20 17:30:00+00:00,1.34437,1.34464,1.34383,1.34386,2495.00000
2026-05-20 17:45:00+00:00,1.34387,1.34418,1.34353,1.34355,1818.00000
2026-05-20 18:00:00+00:00,1.34356,1.34395,1.34326,1.34387,2223.00000
2026-05-20 18:15:00+00:00,1.34386,1.34434,1.34366,1.34420,2404.00000
2026-05-20 18:30:00+00:00,1.34421,1.34475,1.34398,1.34398,1852.00000
2026-05-20 18:45:00+00:00,1.34403,1.34493,1.34396,1.34425,2354.00000
2026-05-20 19:00:00+00:00,1.34419,1.34468,1.34412,1.34434,1625.00000
2026-05-20 19:15:00+00:00,1.34435,1.34466,1.34435,1.34458,1444.00000
2026-05-20 19:30:00+00:00,1.34459,1.34510,1.34427,1.34433,1522.00000
2026-05-20 19:45:00+00:00,1.34432,1.34453,1.34374,1.34377,2160.00000
2026-05-20 20:00:00+00:00,1.34376,1.34401,1.34372,1.34395,994.00000
2026-05-20 20:15:00+00:00,1.34394,1.34409,1.34370,1.34380,1265.00000
2026-05-20 20:30:00+00:00,1.34381,1.34386,1.34356,1.34357,1015.00000
2026-05-20 20:45:00+00:00,1.34360,1.34374,1.34331,1.34338,982.00000
2026-05-20 21:00:00+00:00,1.34402,1.34402,1.34342,1.34362,72.00000
2026-05-20 21:15:00+00:00,1.34364,1.34384,1.34332,1.34384,102.00000
2026-05-20 21:30:00+00:00,1.34386,1.34411,1.34354,1.34376,314.00000
2026-05-20 21:45:00+00:00,1.34375,1.34383,1.34350,1.34376,120.00000
2026-05-20 22:00:00+00:00,1.34377,1.34393,1.34333,1.34369,650.00000
2026-05-20 22:15:00+00:00,1.34369,1.34379,1.34351,1.34357,317.00000
2026-05-20 22:30:00+00:00,1.34357,1.34372,1.34355,1.34364,296.00000
2026-05-20 22:45:00+00:00,1.34364,1.34371,1.34360,1.34364,202.00000
2026-05-20 23:00:00+00:00,1.34366,1.34384,1.34363,1.34374,187.00000
2026-05-20 23:15:00+00:00,1.34375,1.34375,1.34335,1.34346,265.00000
2026-05-20 23:30:00+00:00,1.34345,1.34345,1.34323,1.34327,257.00000
2026-05-20 23:45:00+00:00,1.34328,1.34371,1.34326,1.34340,660.00000
2026-05-21 00:00:00+00:00,1.34342,1.34343,1.34306,1.34329,1866.00000
2026-05-21 00:15:00+00:00,1.34328,1.34344,1.34285,1.34325,1548.00000
2026-05-21 00:30:00+00:00,1.34324,1.34363,1.34305,1.34354,1183.00000
2026-05-21 00:45:00+00:00,1.34353,1.34396,1.34353,1.34372,1144.00000
2026-05-21 01:00:00+00:00,1.34373,1.34443,1.34373,1.34425,1751.00000
2026-05-21 01:15:00+00:00,1.34429,1.34455,1.34423,1.34428,1154.00000
2026-05-21 01:30:00+00:00,1.34427,1.34456,1.34382,1.34407,2013.00000
2026-05-21 01:45:00+00:00,1.34405,1.34412,1.34311,1.34342,2151.00000
2026-05-21 02:00:00+00:00,1.34343,1.34375,1.34330,1.34331,1590.00000
2026-05-21 02:15:00+00:00,1.34331,1.34340,1.34254,1.34259,1305.00000
2026-05-21 02:30:00+00:00,1.34257,1.34284,1.34212,1.34234,1348.00000
2026-05-21 02:45:00+00:00,1.34233,1.34273,1.34192,1.34256,1131.00000
2026-05-21 03:00:00+00:00,1.34256,1.34295,1.34255,1.34273,809.00000
2026-05-21 03:15:00+00:00,1.34272,1.34314,1.34262,1.34291,757.00000
2026-05-21 03:30:00+00:00,1.34292,1.34305,1.34273,1.34298,702.00000
2026-05-21 03:45:00+00:00,1.34304,1.34307,1.34264,1.34269,902.00000
2026-05-21 04:00:00+00:00,1.34267,1.34296,1.34260,1.34283,725.00000
2026-05-21 04:15:00+00:00,1.34283,1.34286,1.34258,1.34286,732.00000
2026-05-21 04:30:00+00:00,1.34285,1.34301,1.34275,1.34299,711.00000
2026-05-21 04:45:00+00:00,1.34300,1.34333,1.34288,1.34316,717.00000
2026-05-21 05:00:00+00:00,1.34315,1.34333,1.34310,1.34323,873.00000
2026-05-21 05:15:00+00:00,1.34323,1.34326,1.34276,1.34291,896.00000
2026-05-21 05:30:00+00:00,1.34292,1.34320,1.34279,1.34309,1402.00000
2026-05-21 05:45:00+00:00,1.34308,1.34335,1.34263,1.34329,1702.00000
2026-05-21 06:00:00+00:00,1.34328,1.34385,1.34323,1.34379,1475.00000
2026-05-21 06:15:00+00:00,1.34378,1.34397,1.34312,1.34365,2538.00000
2026-05-21 06:30:00+00:00,1.34364,1.34373,1.34277,1.34304,2104.00000
2026-05-21 06:45:00+00:00,1.34303,1.34354,1.34291,1.34344,1251.00000
2026-05-21 07:00:00+00:00,1.34345,1.34396,1.34340,1.34359,2887.00000
2026-05-21 07:15:00+00:00,1.34356,1.34356,1.34156,1.34167,5209.00000
2026-05-21 07:30:00+00:00,1.34167,1.34244,1.34157,1.34243,3615.00000
2026-05-21 07:45:00+00:00,1.34248,1.34327,1.34247,1.34295,3493.00000
2026-05-21 08:00:00+00:00,1.34294,1.34481,1.34276,1.34459,3005.00000
2026-05-21 08:15:00+00:00,1.34460,1.34548,1.34382,1.34479,3381.00000
2026-05-21 08:30:00+00:00,1.34488,1.34488,1.34306,1.34313,2272.00000
2026-05-21 08:45:00+00:00,1.34315,1.34397,1.34294,1.34355,2781.00000
2026-05-21 09:00:00+00:00,1.34353,1.34434,1.34326,1.34421,2465.00000
2026-05-21 09:15:00+00:00,1.34419,1.34465,1.34411,1.34449,1950.00000
2026-05-21 09:30:00+00:00,1.34448,1.34466,1.34393,1.34397,2018.00000
2026-05-21 09:45:00+00:00,1.34398,1.34424,1.34373,1.34421,1842.00000
2026-05-21 10:00:00+00:00,1.34423,1.34460,1.34409,1.34424,1532.00000
2026-05-21 10:15:00+00:00,1.34425,1.34432,1.34244,1.34277,3043.00000
2026-05-21 10:30:00+00:00,1.34280,1.34280,1.34152,1.34242,4300.00000
2026-05-21 10:45:00+00:00,1.34243,1.34287,1.34193,1.34245,2963.00000
2026-05-21 11:00:00+00:00,1.34243,1.34337,1.34237,1.34319,2526.00000
2026-05-21 11:15:00+00:00,1.34318,1.34392,1.34310,1.34373,2038.00000
2026-05-21 11:30:00+00:00,1.34372,1.34392,1.34320,1.34332,1594.00000
2026-05-21 11:45:00+00:00,1.34331,1.34347,1.34188,1.34217,2054.00000
2026-05-21 12:00:00+00:00,1.34216,1.34240,1.34132,1.34162,2782.00000
2026-05-21 12:15:00+00:00,1.34160,1.34173,1.34119,1.34139,2297.00000
2026-05-21 12:30:00+00:00,1.34136,1.34262,1.34134,1.34257,3568.00000
2026-05-21 12:45:00+00:00,1.34259,1.34298,1.34131,1.34137,2968.00000
2026-05-21 13:00:00+00:00,1.34136,1.34207,1.34059,1.34075,3090.00000
2026-05-21 13:15:00+00:00,1.34074,1.34112,1.34014,1.34077,2745.00000
2026-05-21 13:30:00+00:00,1.34084,1.34087,1.33923,1.33929,3964.00000
2026-05-21 13:45:00+00:00,1.33925,1.34167,1.33919,1.34063,4470.00000
2026-05-21 14:00:00+00:00,1.34064,1.34106,1.33963,1.34035,3763.00000
2026-05-21 14:15:00+00:00,1.34036,1.34056,1.33982,1.34050,4164.00000
2026-05-21 14:30:00+00:00,1.34051,1.34105,1.33995,1.34042,3185.00000
2026-05-21 14:45:00+00:00,1.34043,1.34130,1.34023,1.34113,3370.00000
2026-05-21 15:00:00+00:00,1.34114,1.34122,1.33957,1.34049,4540.00000
2026-05-21 15:15:00+00:00,1.34052,1.34075,1.34010,1.34042,3008.00000
2026-05-21 15:30:00+00:00,1.34041,1.34056,1.33991,1.34003,2692.00000
2026-05-21 15:45:00+00:00,1.34005,1.34066,1.33992,1.34054,2390.00000
2026-05-21 16:00:00+00:00,1.34055,1.34105,1.34010,1.34054,2673.00000
2026-05-21 16:15:00+00:00,1.34052,1.34068,1.34011,1.34062,2296.00000
2026-05-21 16:30:00+00:00,1.34061,1.34094,1.34037,1.34092,1862.00000
2026-05-21 16:45:00+00:00,1.34093,1.34093,1.34040,1.34081,2042.00000
2026-05-21 17:00:00+00:00,1.34082,1.34202,1.34055,1.34191,2977.00000
2026-05-21 17:15:00+00:00,1.34192,1.34380,1.34192,1.34356,5570.00000
2026-05-21 17:30:00+00:00,1.34354,1.34433,1.34306,1.34432,3628.00000
2026-05-21 17:45:00+00:00,1.34433,1.34492,1.34391,1.34432,3286.00000
2026-05-21 18:00:00+00:00,1.34430,1.34481,1.34351,1.34423,3323.00000
2026-05-21 18:15:00+00:00,1.34429,1.34486,1.34397,1.34463,2232.00000
2026-05-21 18:30:00+00:00,1.34464,1.34479,1.34432,1.34450,1948.00000
2026-05-21 18:45:00+00:00,1.34451,1.34456,1.34207,1.34262,3862.00000
2026-05-21 19:00:00+00:00,1.34255,1.34332,1.34255,1.34309,2538.00000
2026-05-21 19:15:00+00:00,1.34310,1.34382,1.34309,1.34379,1455.00000
2026-05-21 19:30:00+00:00,1.34380,1.34411,1.34341,1.34342,1740.00000
2026-05-21 19:45:00+00:00,1.34341,1.34401,1.34286,1.34359,2630.00000
2026-05-21 20:00:00+00:00,1.34361,1.34406,1.34341,1.34358,1030.00000
2026-05-21 20:15:00+00:00,1.34359,1.34365,1.34335,1.34358,490.00000
2026-05-21 20:30:00+00:00,1.34359,1.34360,1.34328,1.34333,839.00000
2026-05-21 20:45:00+00:00,1.34332,1.34344,1.34277,1.34285,803.00000
2026-05-21 21:00:00+00:00,1.34291,1.34358,1.34220,1.34337,246.00000
2026-05-21 21:15:00+00:00,1.34321,1.34354,1.34292,1.34339,253.00000
2026-05-21 21:30:00+00:00,1.34338,1.34353,1.34263,1.34314,1457.00000
2026-05-21 21:45:00+00:00,1.34304,1.34363,1.34283,1.34323,1974.00000
2026-05-21 22:00:00+00:00,1.34304,1.34341,1.34275,1.34303,413.00000
2026-05-21 22:15:00+00:00,1.34303,1.34314,1.34302,1.34307,267.00000
2026-05-21 22:30:00+00:00,1.34308,1.34333,1.34300,1.34329,439.00000
2026-05-21 22:45:00+00:00,1.34330,1.34339,1.34321,1.34325,327.00000
2026-05-21 23:00:00+00:00,1.34324,1.34337,1.34320,1.34330,296.00000
2026-05-21 23:15:00+00:00,1.34330,1.34331,1.34309,1.34322,148.00000
2026-05-21 23:30:00+00:00,1.34313,1.34322,1.34310,1.34311,248.00000
2026-05-21 23:45:00+00:00,1.34311,1.34339,1.34311,1.34321,701.00000
2026-05-22 00:00:00+00:00,1.34322,1.34326,1.34273,1.34275,1931.00000
2026-05-22 00:15:00+00:00,1.34276,1.34290,1.34258,1.34272,1488.00000
2026-05-22 00:30:00+00:00,1.34273,1.34283,1.34247,1.34265,1262.00000
2026-05-22 00:45:00+00:00,1.34264,1.34285,1.34256,1.34256,1139.00000
2026-05-22 01:00:00+00:00,1.34253,1.34269,1.34238,1.34262,1550.00000
2026-05-22 01:15:00+00:00,1.34261,1.34283,1.34249,1.34270,1286.00000
2026-05-22 01:30:00+00:00,1.34269,1.34301,1.34250,1.34282,1310.00000
2026-05-22 01:45:00+00:00,1.34281,1.34308,1.34253,1.34253,1116.00000
2026-05-22 02:00:00+00:00,1.34251,1.34276,1.34248,1.34265,1228.00000
2026-05-22 02:15:00+00:00,1.34266,1.34278,1.34258,1.34272,1020.00000
2026-05-22 02:30:00+00:00,1.34271,1.34305,1.34268,1.34296,935.00000
2026-05-22 02:45:00+00:00,1.34295,1.34298,1.34246,1.34272,1168.00000
2026-05-22 03:00:00+00:00,1.34271,1.34285,1.34235,1.34239,881.00000
2026-05-22 03:15:00+00:00,1.34238,1.34260,1.34232,1.34250,866.00000
2026-05-22 03:30:00+00:00,1.34249,1.34267,1.34242,1.34261,699.00000
2026-05-22 03:45:00+00:00,1.34262,1.34271,1.34252,1.34263,530.00000
2026-05-22 04:00:00+00:00,1.34262,1.34300,1.34255,1.34299,607.00000
2026-05-22 04:15:00+00:00,1.34298,1.34311,1.34291,1.34294,806.00000
2026-05-22 04:30:00+00:00,1.34293,1.34300,1.34276,1.34299,756.00000
2026-05-22 04:45:00+00:00,1.34300,1.34320,1.34293,1.34305,458.00000
2026-05-22 05:00:00+00:00,1.34304,1.34326,1.34300,1.34304,769.00000
2026-05-22 05:15:00+00:00,1.34303,1.34313,1.34293,1.34300,635.00000
2026-05-22 05:30:00+00:00,1.34302,1.34319,1.34283,1.34293,596.00000
2026-05-22 05:45:00+00:00,1.34296,1.34312,1.34196,1.34227,1408.00000
2026-05-22 06:00:00+00:00,1.34226,1.34265,1.34171,1.34252,1774.00000
2026-05-22 06:15:00+00:00,1.34251,1.34285,1.34209,1.34276,1505.00000
2026-05-22 06:30:00+00:00,1.34275,1.34283,1.34176,1.34223,1680.00000
2026-05-22 06:45:00+00:00,1.34224,1.34252,1.34200,1.34245,1693.00000
2026-05-22 07:00:00+00:00,1.34246,1.34246,1.34133,1.34144,1698.00000
2026-05-22 07:15:00+00:00,1.34146,1.34255,1.34145,1.34254,1408.00000
2026-05-22 07:30:00+00:00,1.34255,1.34255,1.34213,1.34228,1574.00000
2026-05-22 07:45:00+00:00,1.34229,1.34259,1.34212,1.34251,1091.00000
2026-05-22 08:00:00+00:00,1.34250,1.34305,1.34250,1.34268,1494.00000
2026-05-22 08:15:00+00:00,1.34270,1.34387,1.34267,1.34340,2086.00000
2026-05-22 08:30:00+00:00,1.34341,1.34352,1.34231,1.34300,2635.00000
2026-05-22 08:45:00+00:00,1.34299,1.34318,1.34254,1.34261,1563.00000
2026-05-22 09:00:00+00:00,1.34260,1.34282,1.34192,1.34198,1972.00000
2026-05-22 09:15:00+00:00,1.34197,1.34243,1.34167,1.34223,1460.00000
2026-05-22 09:30:00+00:00,1.34222,1.34273,1.34211,1.34233,1270.00000
2026-05-22 09:45:00+00:00,1.34236,1.34282,1.34232,1.34274,1388.00000
